iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
10,idID,True,0.010230348959921656,0.002447819471,5,5,100,57,0.135286,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.011813, 0.012377, 0.011061, 0.953336, 0.011413]","[4, 17, 18, 27, 30]"
11,idID,True,0.007988541061354684,0.0024159855470000003,4,4,100,48,0.133975,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.011945, 0.012515, 0.963999, 0.011541]","[4, 17, 27, 30]"
12,idID,True,0.006010251902132101,0.00246520814,4,4,100,27,0.122436,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.011975, 0.010025, 0.96643, 0.01157]","[4, 25, 27, 30]"
13,idID,True,0.004699741690315975,0.002441633446,3,3,100,46,0.132468,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.012096, 0.976217, 0.011687]","[4, 27, 30]"
14,idID,True,0.004104062685137445,0.002363093459,3,3,100,34,0.118515,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.010021, 0.978267, 0.011712]","[25, 27, 30]"
15,idID,True,0.0027595618077289985,0.0023384969019999997,2,2,100,70,0.121728,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.988169, 0.011831]","[27, 30]"
16,idID,False,0.001383897522749364,0.0023625941899999997,2,2,100,51,0.138008,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.010018, 0.989982]","[25, 27]"
17,iDR,False,0.001383897522749364,0.0023625941899999997,2,2,100,97,0.144047,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.010018, 0.989982]","[25, 27]"
18,iDR,False,0.001383897522749364,0.0023625941899999997,2,2,100,96,0.135085,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.010018, 0.989982]","[25, 27]"
19,iDR,False,0.001383897522749364,0.0023625941899999997,2,2,100,97,0.131092,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.010018, 0.989982]","[25, 27]"
20,iDR,False,0.001383897522749364,0.0023625941899999997,2,2,100,98,0.128054,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.010018, 0.989982]","[25, 27]"
21,iDR,False,0.001383897522749364,0.0023625941899999997,2,2,100,100,0.124031,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.010018, 0.989982]","[25, 27]"
22,iDR,False,0.001383897522749364,0.0023625941899999997,2,2,100,99,0.128318,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.010018, 0.989982]","[25, 27]"
23,iDR,False,0.001383897522749364,0.0023625941899999997,2,2,100,97,0.155503,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.010018, 0.989982]","[25, 27]"
24,iDR,False,0.001383897522749364,0.0023625941899999997,2,2,100,99,0.136601,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.010018, 0.989982]","[25, 27]"
25,iDR,False,0.001383897522749364,0.0023625941899999997,2,2,100,98,0.144204,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.010018, 0.989982]","[25, 27]"
26,iDR,False,0.001383897522749364,0.0023625941899999997,2,2,100,99,0.139172,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.010018, 0.989982]","[25, 27]"
27,iDR,False,0.001383897522749364,0.0023625941899999997,2,2,100,98,0.164265,100,100,0.1,0.002,1,2,15,best,49,first,bench_local,"[0.010018, 0.989982]","[25, 27]"
